subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 23 1.2 0 first 2 1 463 5 3.075 0.199998140335083 -1 0 -1 1 -0.003089642 -0.002929319 -0.003044228 1000 1000 1000 -0.003089642 -0.002929319 -0.003044228 1000 1000 1000 -0.002537776 -0.002687989 -0.002951512 -0.003480521 -0.003318105 1000 -0.002537776 -0.002687989 -0.002951512 -0.003480521 -0.003318105 1000
lala 37 0.0046875 1 second 4 1 464 6 2.050313 1.35999703407288 -1 0 1 1 -0.003332158 -0.002869222 -0.002439033 -0.002554197 -0.002357714 1000 -0.003332158 -0.002869222 -0.002439033 -0.002554197 -0.002357714 1000 -0.00200505 -0.001747599 -0.001258802 -0.00140205 -0.001343041 1000 -0.00200505 -0.001747599 -0.001258802 -0.00140205 -0.001343041 1000
lala 27 0.15 1 second 13 1 465 4 2.295 0.219998121261597 0 1 1 0 -0.00130992 -0.002949151 -0.003223134 -0.004199729 -0.004927382 1000 -0.00130992 -0.002949151 -0.003223134 -0.004199729 -0.004927382 1000 -0.004400346 -0.004625768 -0.00475713 -0.003538572 -0.002479589 1000 -0.004400346 -0.004625768 -0.00475713 -0.003538572 -0.002479589 1000
lala 19 0.0046875 0 first 14 1 466 5 1.982813 0.499997854232788 0 0 -1 1 -0.0003836089 0.000363167 -0.000632956 1000 1000 1000 -0.0003836089 0.000363167 -0.000632956 1000 1000 1000 -0.003138391 -0.002538224 -0.003754038 -0.002932006 -0.001989188 1000 -0.003138391 -0.002538224 -0.003754038 -0.002932006 -0.001989188 1000
lala 31 0.0046875 1 first 9 1 467 5 3.590235 2.89999580383301 1 1 1 0 -0.0007091344 -0.0003814525 -0.001503816 1000 1000 1000 -0.0007091344 -0.0003814525 -0.001503816 1000 1000 1000 -0.001101893 -0.0007536153 -7.616291E-05 0.0005756429 0.0004239813 1000 -0.001101893 -0.0007536153 -7.616291E-05 0.0005756429 0.0004239813 1000
lala 24 0.6 1 second 2 1 469 5 3.675 0.459997892379761 -1 0 1 1 0.002462217 0.002034824 0.002113926 0.0022811 0.00152499 1000 0.002462217 0.002034824 0.002113926 0.0022811 0.00152499 1000 -0.0004105868 0.0001133367 0.001027134 0.00142908 0.002125024 1000 -0.0004105868 0.0001133367 0.001027134 0.00142908 0.002125024 1000
lala 28 0.3 0 second 13 1 471 4 1.995 0.539997816085815 0 1 -1 1 0.003988979 0.003819231 0.00380591 0.003659189 0.003456429 1000 0.003988979 0.003819231 0.00380591 0.003659189 0.003456429 1000 0.002356862 0.00307904 0.003793795 0.003875131 0.004172704 1000 0.002356862 0.00307904 0.003793795 0.003875131 0.004172704 1000
lala 24 0.01875 0 first 16 1 472 6 2.56125 0.01999831199646 0 0 -1 0 0.004829181 0.005236871 0.005795512 1000 1000 1000 0.004829181 0.005236871 0.005795512 1000 1000 1000 -0.00143533 -0.001080068 -0.002343169 -0.004892515 -0.006909004 1000 -0.00143533 -0.001080068 -0.002343169 -0.004892515 -0.006909004 1000
lala 25 0.3 0 second 2 1 473 5 3.375 4.07999467849731 -1 0 -1 0 -0.004446942 -0.002126716 -0.002670692 -0.003973547 -0.006369723 1000 -0.004446942 -0.002126716 -0.002670692 -0.003973547 -0.006369723 1000 0.000940626 -0.001756458 -0.003706187 -0.004852581 -0.004711281 1000 0.000940626 -0.001756458 -0.003706187 -0.004852581 -0.004711281 1000
lala 22 0.075 0 second 8 1 475 5 2.85 2.01999664306641 1 0 -1 1 -0.007631288 -0.01184806 -0.009988961 -0.007420302 -0.009162632 1000 -0.007631288 -0.01184806 -0.009988961 -0.007420302 -0.009162632 1000 -0.01121887 -0.01177019 -0.01266871 -0.01384274 -0.01294274 1000 -0.01121887 -0.01177019 -0.01266871 -0.01384274 -0.01294274 1000
lala 20 0.00234375 0 second 14 1 476 5 1.985156 0.199998140335083 0 0 -1 1 -0.009129458 -0.008742401 -0.008758393 -0.008056783 -0.007256231 1000 -0.009129458 -0.008742401 -0.008758393 -0.008056783 -0.007256231 1000 -0.007266972 -0.006901259 -0.005874437 -0.006641407 -0.007695828 1000 -0.007266972 -0.006901259 -0.005874437 -0.006641407 -0.007695828 1000
lala 23 0.009375 1 second 12 1 477 4 3.07125 0.23999810218811 0 0 1 0 -0.01090426 -0.0118795 -0.01265477 -0.0119382 -0.01178646 1000 -0.01090426 -0.0118795 -0.01265477 -0.0119382 -0.01178646 1000 -0.01258454 -0.01292443 -0.01323514 -0.01245347 -0.01160012 1000 -0.01258454 -0.01292443 -0.01323514 -0.01245347 -0.01160012 1000
lala 21 0.00234375 0 second 14 1 478 5 1.9875 0.139998197555542 0 0 -1 1 -0.008957694 -0.00894211 -0.007631208 -0.008267717 -0.009474336 1000 -0.008957694 -0.00894211 -0.007631208 -0.008267717 -0.009474336 1000 -0.009630938 -0.009818447 -0.009804882 -0.009880223 -0.009602455 1000 -0.009630938 -0.009818447 -0.009804882 -0.009880223 -0.009602455 1000
lala 31 0.001171875 1 first 3 1 479 5 3.29961 0.899997472763062 -1 1 1 0 -0.009751493 -0.009407005 -0.009371786 1000 1000 1000 -0.009751493 -0.009407005 -0.009371786 1000 1000 1000 -0.009003432 -0.009092264 -0.008516348 -0.008405915 -0.009544418 1000 -0.009003432 -0.009092264 -0.008516348 -0.008405915 -0.009544418 1000
lala 29 0.15 1 second 13 1 480 4 2.145 3.13999557495117 0 1 1 0 0.01743774 0.01911368 0.01632322 0.01549755 0.01406375 1000 0.01743774 0.01911368 0.01632322 0.01549755 0.01406375 1000 0.002693036 0.002375615 0.002983944 0.001791376 0.002278892 1000 0.002693036 0.002375615 0.002983944 0.001791376 0.002278892 1000
lala 23 0.0375 0 first 8 1 481 5 2.8875 0.579997777938843 1 0 -1 0 -0.01501262 -0.01499681 -0.01497357 1000 1000 1000 -0.01501262 -0.01499681 -0.01497357 1000 1000 1000 -0.1142432 -0.1236538 -0.1323846 -0.13889 -0.1409579 1000 -0.1142432 -0.1236538 -0.1323846 -0.13889 -0.1409579 1000
lala 24 0.0375 1 first 8 1 482 5 2.925 0.499997854232788 1 0 1 0 -0.01038425 0.006635407 0.01943839 1000 1000 1000 -0.01038425 0.006635407 0.01943839 1000 1000 1000 -0.005351757 -0.006888299 -0.006567752 -0.006675112 -0.006771274 1000 -0.005351757 -0.006888299 -0.006567752 -0.006675112 -0.006771274 1000
lala 25 0.009375 1 second 16 1 483 6 2.570625 0.39999794960022 0 0 1 1 -0.007444907 -0.007304363 -0.007049141 -0.006815758 -0.006269794 1000 -0.007444907 -0.007304363 -0.007049141 -0.006815758 -0.006269794 1000 -0.007971897 -0.007454715 -0.007677348 -0.007590541 -0.006918392 1000 -0.007971897 -0.007454715 -0.007677348 -0.007590541 -0.006918392 1000
lala 20 4.8 0 first 15 1 484 5 1.65 0.379997968673706 0 1 -1 0 -0.00566567 -0.006012051 -0.006077743 1000 1000 1000 -0.00566567 -0.006012051 -0.006077743 1000 1000 1000 -0.007209745 -0.007111519 -0.006751661 -0.006329856 -0.006619513 1000 -0.007209745 -0.007111519 -0.006751661 -0.006329856 -0.006619513 1000
lala 22 0.00234375 0 first 14 1 485 5 1.989844 0.219998121261597 0 0 -1 1 -0.004688234 -0.004450813 -0.004520776 1000 1000 1000 -0.004688234 -0.004450813 -0.004520776 1000 1000 1000 -0.003713626 -0.00443096 -0.004709273 -0.005005767 -0.005265816 1000 -0.003713626 -0.00443096 -0.004709273 -0.005005767 -0.005265816 1000
lala 24 0.009375 1 second 12 1 487 4 3.061875 0.259998083114624 0 0 1 1 -0.003857555 -0.003352887 -0.002855342 -0.002992112 -0.003450801 1000 -0.003857555 -0.003352887 -0.002855342 -0.002992112 -0.003450801 1000 -0.00411003 -0.004144239 -0.005128895 -0.005066701 -0.004913424 1000 -0.00411003 -0.004144239 -0.005128895 -0.005066701 -0.004913424 1000
lala 21 2.4 1 first 15 1 488 5 4.05 0.01999831199646 0 1 1 0 -0.003033538 -0.002881959 -0.003350298 1000 1000 1000 -0.003033538 -0.002881959 -0.003350298 1000 1000 1000 -0.00433529 -0.003128964 -0.002611489 -0.00244393 -0.003703537 1000 -0.00433529 -0.003128964 -0.002611489 -0.00244393 -0.003703537 1000
lala 25 0.01875 1 first 12 1 489 4 3.043125 0.139998197555542 0 0 1 0 -0.004403537 -0.006444457 -0.004506584 1000 1000 1000 -0.004403537 -0.006444457 -0.004506584 1000 1000 1000 -0.006384106 -0.007475973 -0.007768539 -0.007672529 -0.00672023 1000 -0.006384106 -0.007475973 -0.007768539 -0.007672529 -0.00672023 1000
lala 22 0.009375 0 first 1 1 491 4 2.141875 0.199998140335083 -1 1 -1 0 -0.004036502 -0.004198047 -0.005362396 1000 1000 1000 -0.004036502 -0.004198047 -0.005362396 1000 1000 1000 -0.003636282 -0.004128361 -0.004209259 -0.00467356 -0.004949455 1000 -0.003636282 -0.004128361 -0.004209259 -0.00467356 -0.004949455 1000
lala 32 0.001171875 1 second 3 1 493 5 3.298438 0.739997625350952 -1 1 1 0 -0.002361601 -0.002359606 -0.002233539 -0.002008976 -0.002383188 1000 -0.002361601 -0.002359606 -0.002233539 -0.002008976 -0.002383188 1000 -0.001068774 -0.0004443379 -0.0003173237 -6.356287E-05 0.0003077923 1000 -0.001068774 -0.0004443379 -0.0003173237 -6.356287E-05 0.0003077923 1000
lala 23 0.0046875 0 first 14 1 494 5 1.994531 0.439997911453247 0 0 -1 1 0.002617438 0.002751259 0.002907527 1000 1000 1000 0.002617438 0.002751259 0.002907527 1000 1000 1000 0.004475895 0.004351788 0.004630692 0.004445407 0.004992673 1000 0.004475895 0.004351788 0.004630692 0.004445407 0.004992673 1000
lala 31 0.001171875 1 second 10 1 495 6 2.335078 0.419997930526733 1 0 1 0 0.008013331 0.007592819 0.007363357 0.00645523 0.006263192 1000 0.008013331 0.007592819 0.007363357 0.00645523 0.006263192 1000 0.006703641 0.007545977 0.007144276 0.007323755 0.007975121 1000 0.006703641 0.007545977 0.007144276 0.007323755 0.007975121 1000
lala 30 0.075 0 first 13 1 496 4 2.07 0.579997777938843 0 1 -1 0 0.009170466 0.008909478 0.009490483 1000 1000 1000 0.009170466 0.008909478 0.009490483 1000 1000 1000 0.008239496 0.009058136 0.01001313 0.009765561 0.009936802 1000 0.008239496 0.009058136 0.01001313 0.009765561 0.009936802 1000
lala 26 0.0046875 0 first 16 1 500 6 2.565937 0.279998064041138 0 0 -1 1 -0.003143959 0.004088474 0.003841218 -0.002996685 -0.005456651 -0.00488686 -0.003143959 0.004088474 0.003841218 -0.002996685 -0.005456651 -0.00488686 -0.007413128 -0.006655667 -0.006231085 -0.005839441 -0.006071008 1000 -0.007413128 -0.006655667 -0.006231085 -0.005839441 -0.006071008 1000
lala 22 1.2 1 first 15 1 501 5 2.85 0.179998159408569 0 1 1 0 -0.005567756 -0.005644036 -0.006504527 1000 1000 1000 -0.005567756 -0.005644036 -0.006504527 1000 1000 1000 -0.004013418 -0.004200764 -0.003583119 -0.003635979 -0.003582003 1000 -0.004013418 -0.004200764 -0.003583119 -0.003635979 -0.003582003 1000
lala 24 0.009375 0 second 14 1 502 5 2.003906 1.01999735832214 0 0 -1 0 -0.002937788 -0.003526343 -0.003227915 -0.00332793 -0.003770273 1000 -0.002937788 -0.003526343 -0.003227915 -0.00332793 -0.003770273 1000 -0.005010747 -0.004443939 -0.004431693 -0.004606764 -0.003952698 1000 -0.005010747 -0.004443939 -0.004431693 -0.004606764 -0.003952698 1000
lala 25 0.01875 0 second 8 1 503 5 2.90625 0.479997873306274 1 0 -1 0 -0.005110504 -0.005770145 -0.005918856 -0.006147127 -0.006262372 1000 -0.005110504 -0.005770145 -0.005918856 -0.006147127 -0.006262372 1000 -0.004766935 -0.004771918 -0.004632282 -0.005216454 -0.0048039 1000 -0.004766935 -0.004771918 -0.004632282 -0.005216454 -0.0048039 1000
lala 26 0.0375 1 first 12 1 504 4 3.005625 0.639997720718384 0 0 1 1 -0.004615208 -0.004710169 -0.004652352 1000 1000 1000 -0.004615208 -0.004710169 -0.004652352 1000 1000 1000 -0.005157008 -0.004289452 -0.004249833 -0.004300595 -0.004099381 1000 -0.005157008 -0.004289452 -0.004249833 -0.004300595 -0.004099381 1000
lala 25 0.01875 1 second 14 1 506 5 2.022656 0.319998025894165 0 0 1 1 -0.003250442 -0.003011702 -0.003752101 -0.004033794 -0.004522429 1000 -0.003250442 -0.003011702 -0.003752101 -0.004033794 -0.004522429 1000 -0.002202063 -0.001710279 -0.001817728 -0.0017498 -0.002068969 1000 -0.002202063 -0.001710279 -0.001817728 -0.0017498 -0.002068969 1000
lala 23 1.2 1 second 15 1 507 5 1.65 0.219998121261597 0 1 1 1 -0.005111312 -0.005662011 -0.006701474 -0.007347581 -0.008582648 1000 -0.005111312 -0.005662011 -0.006701474 -0.007347581 -0.008582648 1000 -0.005003753 -0.00496359 -0.004916889 -0.004852188 -0.005226451 1000 -0.005003753 -0.00496359 -0.004916889 -0.004852188 -0.005226451 1000
lala 31 0.0375 0 first 13 1 508 4 2.1075 0.01999831199646 0 1 -1 1 -0.006515946 -0.006014507 -0.005673204 1000 1000 1000 -0.006515946 -0.006014507 -0.005673204 1000 1000 1000 -0.002970801 -0.003071154 -0.003343863 -0.0038646 -0.003826762 1000 -0.002970801 -0.003071154 -0.003343863 -0.0038646 -0.003826762 1000
lala 26 0.009375 0 second 8 1 509 5 2.915625 0.899997472763062 1 0 -1 0 -0.005018429 -0.004602958 -0.003770934 -0.003600602 -0.003656592 1000 -0.005018429 -0.004602958 -0.003770934 -0.003600602 -0.003656592 1000 -0.002975185 -0.003474049 -0.003389852 -0.003599603 -0.0032289 1000 -0.002975185 -0.003474049 -0.003389852 -0.003599603 -0.0032289 1000
lala 22 0.0375 1 second 6 1 511 4 6.015 1.11999726295471 1 0 1 1 -0.003802279 -0.007214469 -0.009577959 -0.008938521 -0.007563912 1000 -0.003802279 -0.007214469 -0.009577959 -0.008938521 -0.007563912 1000 -0.004224434 -0.002401332 -0.001224721 -0.001773448 -0.002604703 1000 -0.004224434 -0.002401332 -0.001224721 -0.001773448 -0.002604703 1000
lala 26 0.009375 0 second 14 1 512 5 2.013281 0.319998025894165 0 0 -1 1 -0.003021662 -0.003356685 -0.00340228 -0.002915344 -0.002864571 1000 -0.003021662 -0.003356685 -0.00340228 -0.002915344 -0.002864571 1000 -0.002873147 -0.002255493 -0.002581866 -0.002821672 -0.002512834 1000 -0.002873147 -0.002255493 -0.002581866 -0.002821672 -0.002512834 1000
lala 24 0.0375 1 first 11 1 513 6 2.130001 0.01999831199646 1 1 1 1 -0.004521564 -0.005225488 -0.005961577 1000 1000 1000 -0.004521564 -0.005225488 -0.005961577 1000 1000 1000 -0.01084206 -0.01068075 -0.01022551 -0.009339962 -0.008873655 1000 -0.01084206 -0.01068075 -0.01022551 -0.009339962 -0.008873655 1000
lala 25 0.3 1 second 5 1 517 6 3.78 0.659997701644897 -1 1 1 0 -0.006558944 -0.006845388 -0.006647042 -0.006056685 -0.006404336 1000 -0.006558944 -0.006845388 -0.006647042 -0.006056685 -0.006404336 1000 -0.007896231 -0.007467232 -0.006856266 -0.00629926 -0.0065567 1000 -0.007896231 -0.007467232 -0.006856266 -0.00629926 -0.0065567 1000
lala 27 0.009375 1 second 8 1 518 5 2.925 2.71999597549438 1 0 1 0 -0.003979866 -0.004020545 -0.003882416 -0.00364521 -0.003641058 1000 -0.003979866 -0.004020545 -0.003882416 -0.00364521 -0.003641058 1000 -0.002455469 -0.001661705 -0.0009627297 -0.004150926 -0.01082515 1000 -0.002455469 -0.001661705 -0.0009627297 -0.004150926 -0.01082515 1000
lala 27 0.075 1 second 12 1 521 4 2.930625 0.679997682571411 0 0 1 0 0.00433087 0.009243497 0.005401278 0.0007952648 -0.0005782685 1000 0.00433087 0.009243497 0.005401278 0.0007952648 -0.0005782685 1000 -0.002361689 -0.002441388 -0.0007608508 -0.0001362919 0.0002847488 1000 -0.002361689 -0.002441388 -0.0007608508 -0.0001362919 0.0002847488 1000
lala 26 0.15 0 first 2 1 523 5 3.525 0.99999737739563 -1 0 -1 1 0.004230814 0.00492012 0.005438066 1000 1000 1000 0.004230814 0.00492012 0.005438066 1000 1000 1000 0.009528692 0.009685845 0.007709756 0.007382318 0.005285344 1000 0.009528692 0.009685845 0.007709756 0.007382318 0.005285344 1000
lala 32 0.0375 0 first 13 1 525 4 2.145 0.259998083114624 0 1 -1 1 0.004915617 0.005918535 0.006222259 1000 1000 1000 0.004915617 0.005918535 0.006222259 1000 1000 1000 0.005132189 0.004992783 0.005663567 0.005811135 0.005687526 1000 0.005132189 0.004992783 0.005663567 0.005811135 0.005687526 1000
lala 23 0.0375 1 second 6 1 526 4 5.9775 0.199998140335083 1 0 1 1 0.006014798 0.006923278 0.006953459 0.006555943 0.007389765 1000 0.006014798 0.006923278 0.006953459 0.006555943 0.007389765 1000 0.005884867 0.0058681 0.006293006 0.006790279 0.00667508 1000 0.005884867 0.0058681 0.006293006 0.006790279 0.00667508 1000
lala 25 0.0375 1 second 11 1 527 6 2.092501 1.51999688148499 1 1 1 1 0.007685082 0.008523881 0.008557353 0.008905822 0.008561208 1000 0.007685082 0.008523881 0.008557353 0.008905822 0.008561208 1000 0.008412457 0.00866564 0.008616427 0.009000431 0.009306694 1000 0.008412457 0.00866564 0.008616427 0.009000431 0.009306694 1000
lala 27 0.15 1 second 2 1 528 5 3.675 0.379997968673706 -1 0 1 0 0.009722313 0.009371862 0.009137419 0.008334345 0.008304721 1000 0.009722313 0.009371862 0.009137419 0.008334345 0.008304721 1000 0.01077564 0.01208845 0.01403301 0.014515 0.01423601 1000 0.01077564 0.01208845 0.01403301 0.014515 0.01423601 1000
lala 24 0.075 1 second 6 1 529 4 5.9025 0.0999982357025146 1 0 1 1 0.01490111 0.01394103 0.01305967 0.01209692 0.01104403 1000 0.01490111 0.01394103 0.01305967 0.01209692 0.01104403 1000 0.01501654 0.01542947 0.01577318 0.01528884 0.01558601 1000 0.01501654 0.01542947 0.01577318 0.01528884 0.01558601 1000
lala 26 0.3 1 first 5 1 530 6 3.48 0.419997930526733 -1 1 1 0 0.01659498 0.0162327 0.01595782 1000 1000 1000 0.01659498 0.0162327 0.01595782 1000 1000 1000 0.01506024 0.01521877 0.01620798 0.01648099 0.01723875 1000 0.01506024 0.01521877 0.01620798 0.01648099 0.01723875 1000
lala 28 0.0046875 1 second 8 1 531 5 2.920313 0.219998121261597 1 0 1 1 0.01983998 0.01952128 0.01902803 0.01983956 0.01965901 1000 0.01983998 0.01952128 0.01902803 0.01983956 0.01965901 1000 0.01879938 0.01909255 0.01898421 0.01871637 0.0190263 1000 0.01879938 0.01909255 0.01898421 0.01871637 0.0190263 1000
lala 28 0.075 1 first 2 1 533 5 3.6 0.599997758865356 -1 0 1 0 0.02076268 0.02007826 0.02060954 1000 1000 1000 0.02076268 0.02007826 0.02060954 1000 1000 1000 0.01824732 0.01804545 0.01861921 0.01850938 0.0192351 1000 0.01824732 0.01804545 0.01861921 0.01850938 0.0192351 1000
lala 27 0.3 1 second 5 1 535 6 3.18 1.47999691963196 -1 1 1 0 0.02368 0.02726072 0.03282298 0.03484459 0.0353286 1000 0.02368 0.02726072 0.03282298 0.03484459 0.0353286 1000 0.03597998 0.03824941 0.0415067 0.04631077 0.05766204 1000 0.03597998 0.03824941 0.0415067 0.04631077 0.05766204 1000
lala 29 0.075 1 second 2 1 536 5 3.525 0.259998083114624 -1 0 1 1 -0.003002597 -0.01051712 -0.01722549 -0.01976941 -0.01981701 1000 -0.003002597 -0.01051712 -0.01722549 -0.01976941 -0.01981701 1000 -0.02450837 -0.02304364 -0.0230749 -0.02473112 -0.02442112 1000 -0.02450837 -0.02304364 -0.0230749 -0.02473112 -0.02442112 1000
lala 29 0.0046875 1 second 8 1 537 5 2.915625 0.01999831199646 1 0 1 1 -0.01281371 -0.006985702 -0.006723072 -0.007631187 -0.008578512 1000 -0.01281371 -0.006985702 -0.006723072 -0.007631187 -0.008578512 1000 -0.008642275 -0.009475415 -0.009105473 -0.009531064 -0.009898418 1000 -0.008642275 -0.009475415 -0.009105473 -0.009531064 -0.009898418 1000
lala 30 0.0046875 1 second 8 1 538 5 2.910938 0.859997510910034 1 0 1 0 -0.01111878 -0.01130902 -0.01120088 -0.01180179 -0.01098903 1000 -0.01111878 -0.01130902 -0.01120088 -0.01180179 -0.01098903 1000 -0.0124121 -0.01209556 -0.01203356 -0.01201682 -0.01278181 1000 -0.0124121 -0.01209556 -0.01203356 -0.01201682 -0.01278181 1000
lala 30 0.075 0 first 2 1 539 5 3.45 0.739997625350952 -1 0 -1 0 -0.01371654 -0.01293143 -0.01287266 1000 1000 1000 -0.01371654 -0.01293143 -0.01287266 1000 1000 1000 -0.01419109 -0.01476039 -0.01469658 -0.01554998 -0.01554433 1000 -0.01419109 -0.01476039 -0.01469658 -0.01554998 -0.01554433 1000
lala 24 1.2 1 first 15 1 540 5 1.65 0.599997758865356 0 1 1 0 -0.01436134 -0.01422459 -0.01290057 1000 1000 1000 -0.01436134 -0.01422459 -0.01290057 1000 1000 1000 -0.01255319 -0.01221747 -0.01236134 -0.01284362 -0.0128529 1000 -0.01255319 -0.01221747 -0.01236134 -0.01284362 -0.0128529 1000
lala 27 0.00234375 1 second 16 1 541 6 2.568281 0.179998159408569 0 0 1 1 -0.01535239 -0.01622623 -0.01139386 -0.00529258 -0.005968045 1000 -0.01535239 -0.01622623 -0.01139386 -0.00529258 -0.005968045 1000 -0.009305456 -0.009992171 -0.00947305 -0.009611029 -0.01002515 1000 -0.009305456 -0.009992171 -0.00947305 -0.009611029 -0.01002515 1000
lala 31 0.0375 1 second 2 1 543 5 3.4875 0.39999794960022 -1 0 1 0 -0.008583988 -0.007853978 -0.008280273 -0.008159451 -0.008576414 1000 -0.008583988 -0.007853978 -0.008280273 -0.008159451 -0.008576414 1000 -0.009986934 -0.009889141 -0.01004454 -0.0101749 -0.009864927 1000 -0.009986934 -0.009889141 -0.01004454 -0.0101749 -0.009864927 1000
lala 33 0.0375 1 second 13 1 544 4 2.1825 0.539997816085815 0 1 1 0 -0.01231361 -0.01224611 -0.01170617 -0.01334474 -0.01305093 1000 -0.01231361 -0.01224611 -0.01170617 -0.01334474 -0.01305093 1000 -0.01471994 -0.01465173 -0.01524193 -0.01514112 -0.01504028 1000 -0.01471994 -0.01465173 -0.01524193 -0.01514112 -0.01504028 1000
lala 27 0.0046875 1 first 14 1 545 5 2.017969 0.259998083114624 0 0 1 1 -0.01252151 -0.01352573 -0.01304014 1000 1000 1000 -0.01252151 -0.01352573 -0.01304014 1000 1000 1000 -0.01284496 -0.01329281 -0.01247652 -0.01163244 -0.01137576 1000 -0.01284496 -0.01329281 -0.01247652 -0.01163244 -0.01137576 1000
lala 28 0.15 1 second 12 1 546 4 2.780625 0.199998140335083 0 0 1 1 -0.01425037 -0.01356694 -0.01365018 -0.01385086 -0.01432365 1000 -0.01425037 -0.01356694 -0.01365018 -0.01385086 -0.01432365 1000 -0.01307365 -0.01366589 -0.01410385 -0.01355422 -0.01318973 1000 -0.01307365 -0.01366589 -0.01410385 -0.01355422 -0.01318973 1000
lala 25 0.15 0 first 6 1 547 4 5.7525 2.93999576568604 1 0 -1 0 -0.01311347 -0.01326837 -0.01327132 1000 1000 1000 -0.01311347 -0.01326837 -0.01327132 1000 1000 1000 -0.01422177 -0.01406621 -0.01359496 -0.01288617 -0.01309607 1000 -0.01422177 -0.01406621 -0.01359496 -0.01288617 -0.01309607 1000
lala 25 2.4 1 first 15 1 548 5 1.65 0.39999794960022 0 1 1 0 -0.01685543 -0.01717286 -0.01698618 1000 1000 1000 -0.01685543 -0.01717286 -0.01698618 1000 1000 1000 -0.01939096 -0.01937545 -0.01912919 -0.01895295 -0.01853219 1000 -0.01939096 -0.01937545 -0.01912919 -0.01895295 -0.01853219 1000
lala 26 4.8 0 first 15 1 549 5 1.65 0.519997835159302 0 1 -1 0 -0.01672044 -0.01624562 -0.01557614 1000 1000 1000 -0.01672044 -0.01624562 -0.01557614 1000 1000 1000 -0.01573426 -0.01652231 -0.01704301 -0.01715899 -0.01829748 1000 -0.01573426 -0.01652231 -0.01704301 -0.01715899 -0.01829748 1000
lala 26 0.075 1 second 6 1 550 4 5.8275 0.39999794960022 1 0 1 1 -0.0004593621 -0.002817461 -0.001975955 -0.003384125 -0.004675246 1000 -0.0004593621 -0.002817461 -0.001975955 -0.003384125 -0.004675246 1000 -0.01373613 -0.01398706 -0.01439492 -0.01506593 -0.01537049 1000 -0.01373613 -0.01398706 -0.01439492 -0.01506593 -0.01537049 1000
lala 32 0.01875 0 first 2 1 551 5 3.46875 0.639997720718384 -1 0 -1 0 -0.01802038 -0.01763993 -0.01773185 1000 1000 1000 -0.01802038 -0.01763993 -0.01773185 1000 1000 1000 -0.01992892 -0.01974399 -0.02033945 -0.02071879 -0.0207396 1000 -0.01992892 -0.01974399 -0.02033945 -0.02071879 -0.0207396 1000
lala 28 0.00234375 1 second 14 1 552 5 2.015625 0.279998064041138 0 0 1 0 -0.02278515 -0.02343154 -0.02348636 -0.02452911 -0.02501165 1000 -0.02278515 -0.02343154 -0.02348636 -0.02452911 -0.02501165 1000 -0.02096149 -0.01896539 -0.01764566 -0.01752682 -0.01774556 1000 -0.02096149 -0.01896539 -0.01764566 -0.01752682 -0.01774556 1000
lala 29 0.3 0 second 12 1 553 4 2.480625 0.39999794960022 0 0 -1 0 -0.0146543 -0.01455601 -0.01424132 -0.01473808 -0.01489756 1000 -0.0146543 -0.01455601 -0.01424132 -0.01473808 -0.01489756 1000 -0.01346173 -0.01362449 -0.0138597 -0.01444942 -0.01434136 1000 -0.01346173 -0.01362449 -0.0138597 -0.01444942 -0.01434136 1000
lala 27 0.0375 1 second 6 1 554 4 5.79 0.079998254776001 1 0 1 0 -0.0123077 -0.01216641 -0.01204699 -0.01257477 -0.0120118 1000 -0.0123077 -0.01216641 -0.01204699 -0.01257477 -0.0120118 1000 -0.01054466 -0.01064368 -0.01130435 -0.01169068 -0.01239042 1000 -0.01054466 -0.01064368 -0.01130435 -0.01169068 -0.01239042 1000
lala 29 0.00234375 0 second 14 1 555 5 2.013282 0.659997701644897 0 0 -1 1 -0.01245013 -0.01225269 -0.01276855 -0.01285851 -0.01450531 1000 -0.01245013 -0.01225269 -0.01276855 -0.01285851 -0.01450531 1000 -0.01460028 -0.01466613 -0.01430688 -0.01417736 -0.01390358 1000 -0.01460028 -0.01466613 -0.01430688 -0.01417736 -0.01390358 1000
lala 23 0.0046875 1 second 1 1 556 4 2.146563 0.579997777938843 -1 1 1 1 -0.01544189 -0.01469422 -0.01435534 -0.01510201 -0.01541791 1000 -0.01544189 -0.01469422 -0.01435534 -0.01510201 -0.01541791 1000 -0.01590739 -0.01489609 -0.01464209 -0.01490417 -0.01505502 1000 -0.01590739 -0.01489609 -0.01464209 -0.01490417 -0.01505502 1000
lala 30 0.001171875 0 first 14 1 557 5 2.014453 0.739997625350952 0 0 -1 1 -0.01261208 -0.01309359 -0.01314065 1000 1000 1000 -0.01261208 -0.01309359 -0.01314065 1000 1000 1000 -0.008003999 -0.007704189 -0.008095092 -0.008051817 -0.007757314 1000 -0.008003999 -0.007704189 -0.008095092 -0.008051817 -0.007757314 1000
